Title,Price,CurrencyIso,Url,Refurbished,Model,MPN,Brand,UpdateTime,Category,Source,Grade
"HP ZBook 15v G5 | i5-8300H | 15.6""",667.5,EUR,https://www.refurbed.de/p/hp-zbook-15v-g5-i5-8300h/,True,8 GB | 256 GB SSD | P600 | Win 10 Pro | ND | Grade B (101788),"HP ZBook 15v G5 | i5-8300H | 15.6"" (8 GB | 256 GB SSD | P600 | Win 10 Pro | ND) B",HP,2025-06-01T05:24:04.398306,Laptops,50,B
"HP ZBook 17 G1 | i7-4600M | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-3-g1-i7-4600m/,True,,,HP,2025-06-01T05:24:04.398313,Laptops,50,
"HP ZBook Fury 17 G8 | i9-11900H | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-fury-i9-11900h-17/,True,,,HP,2025-06-01T05:24:04.398318,Laptops,50,
"HP ZBook 17 G1 | i7-4800MQ | 17""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g1-i7-4800mq/,True,,,HP,2025-06-01T05:24:04.398323,Laptops,50,
"HP ZBook 17 G1 | i7-4900MQ | 17""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g1-i7-4900mq/,True,,,HP,2025-06-01T05:24:04.398327,Laptops,50,
"HP ZBook 17 G2 | i5-4340M | 17""",667.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g2-i5-4340m-17/,True,8 GB | 128 GB SSD | 500 GB HDD | K1100M | HD+ | Win 10 Pro | DE | Grade B (3698),24B3698,HP,2025-06-01T05:24:04.398331,Laptops,50,B
"HP ZBook 17 G2 | i7-4700MQ | 17""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g2-i7-4700mq/,True,,,HP,2025-06-01T05:24:04.398337,Laptops,50,
"HP ZBook 17 G3 | E3-1535M v5 | 17.3""",613.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g3-1535m-v5/,True,8 GB | 512 GB SSD | Webcam | Quadro M1000M | Win 10 Pro | DE | Grade C (87781),12C87781,HP,2025-06-01T05:24:04.398342,Laptops,50,C
"HP ZBook 17 G3 | i5-6440HQ | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g3-6440hq/,True,,,HP,2025-06-01T05:24:04.398348,Laptops,50,
"HP ZBook 17 G3 | i7-6700HQ | 17.3""",581.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g3-6700hq/,True,32 GB | 512 GB SSD | Quadro M3000M | Webcam | Tastaturbeleuchtung | Win 10 Pro | DE | Grade B (9829),17G340,HP,2025-06-01T05:24:04.398353,Laptops,50,B
"HP ZBook 17 G3 | i7-6820HQ | 17.3""",554.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g3-6820hq/,True,32 GB | 512 GB SSD | FHD | M3000M | Webcam | Win 10 Pro | DE | Grade C (36915),00248,HP,2025-06-01T05:24:04.398359,Laptops,50,C
"HP ZBook 17 G3 | i7-7820HQ | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g3-7820hq/,True,,,HP,2025-06-01T05:24:04.398365,Laptops,50,
"HP ZBook 17 G4 | i7-7820HQ | 17.3""",740.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g4-7820hq/,True,64 GB | 512 GB SSD | Quadro P4000 | Tastaturbeleuchtung | Win 10 Pro | DE | Grade C (51448),17G4N93_5,HP,2025-06-01T05:24:04.398370,Laptops,50,C
"HP ZBook 17 G4 | i7-7700HQ | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g4-i7-7700hq/,True,,,HP,2025-06-01T05:24:04.398376,Laptops,50,
"HP ZBook 17 G4 | Xeon E3-1535M v6 | 17.3""",690.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g4-xeon-e3-1535m-v6/,True,32 GB | 512 GB SSD | Quadro P3000 | Tastaturbeleuchtung | FP | Win 10 Pro | DE | Grade C (98501),17G4H23,HP,2025-06-01T05:24:04.398381,Laptops,50,C
"HP ZBook 17 G5 | i7-8750H | 17.3""",650.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-8750h-17/,True,32 GB | 512 GB SSD | Quadro P2000 | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (184238),#3099(1),HP,2025-06-01T05:24:04.398387,Laptops,50,C
"HP ZBook 17 G5 | i7-8850H | 17.3""",774.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-8850h-17/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Quadro P3200 | FHD | Win 11 Pro | DE | Grade C (178306),202405283399.G,HP,2025-06-01T05:24:04.398403,Laptops,50,C
"HP ZBook 17 G5 | i9-8950HK | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-8950hk-17/,True,,,HP,2025-06-01T05:24:04.398410,Laptops,50,
"HP ZBook 17 G5 | E-2176M | 17.3""",944.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-e-2176m-17/,True,64 GB | 512 GB SSD | FHD | P3200 Mobile | Tastaturbeleuchtung | Win 10 Pro | DE | Grade C (70420),17G5D3,HP,2025-06-01T05:24:04.398414,Laptops,50,C
"HP ZBook 17 G5 | E-2186M | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-e-2186m-17-3/,True,,,HP,2025-06-01T05:24:04.398421,Laptops,50,
"HP ZBook 17 G5 | i5-8400H | 17.3""",998.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g5-i5-8400h-17/,True,32 GB | 512 GB SSD | Tastaturbeleuchtung | Win 11 Pro | CH | Grade B (46805),15217130-6,HP,2025-06-01T05:24:04.398426,Laptops,50,B
"HP ZBook 17 G6 | i5-9400H | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g6-i5-9400h/,True,,,HP,2025-06-01T05:24:04.398431,Laptops,50,
"HP ZBook 17 G6 | i7-9750H | 17.3""",774.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g6-i7-9750h/,True,32 GB | 512 GB SSD | FHD | Quadro T1000 | Win 11 Pro | DE | Grade B (256116),#3100(1),HP,2025-06-01T05:24:04.398436,Laptops,50,B
"HP ZBook 17 G6 | i7-9850H | 17.3""",779.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g6-i7-9850h/,True,32 GB | 512 GB SSD | RTX 3000 | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (132379),17G6R19,HP,2025-06-01T05:24:04.398442,Laptops,50,C
"HP ZBook 17 G6 | i9-9880H | 17.3""",1369.99,EUR,https://www.refurbed.de/p/hp-zbook-17-g6-i9-9880h/,True,32 GB | 512 GB SSD | FHD | RTX 3000 | Tastaturbeleuchtung | FP | Win 11 Pro | DE | Grade C (80245),17G693,HP,2025-06-01T05:24:04.398448,Laptops,50,C
"HP ZBook 17 G6 | Xeon E-2286M | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-g6-xeon-e-2286m/,True,,,HP,2025-06-01T05:24:04.398454,Laptops,50,
"HP ZBook 17 | i5-4330M | 17""",769.99,EUR,https://www.refurbed.de/p/hp-zbook-17-i5-17/,True,16 GB | 128 GB SSD | 500 GB HDD | Win 10 Pro | DE | Grade A (1441),24A1441,HP,2025-06-01T05:24:04.398459,Laptops,50,A
"HP ZBook 17 | i7-4700MQ | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-17-i7-17-3/,True,,,HP,2025-06-01T05:24:04.398465,Laptops,50,
"HP ZBook 17 G2 | i7-4810MQ | 17""",667.99,EUR,https://www.refurbed.de/p/hp-zbook-17-i7-17/,True,16 GB | 500 GB HDD | Win 10 Pro | DE | Grade B (1452),24B1452,HP,2025-06-01T05:24:04.398470,Laptops,50,B
"HP ZBook Create G7 | i7-10850H | 15.6""",935.99,EUR,https://www.refurbed.de/p/hp-zbook-create-g7-10850h-15-6/,True,32 GB | 512 GB SSD | RTX 2070 Max-Q | Win 11 Pro | ES | Grade C (253010),355b5d6fc39c,HP,2025-06-01T05:24:04.398475,Laptops,50,C
"HP ZBook Firefly 14 G10 A | Ryzen 7 PRO 7840HS | 14""",1472.99,EUR,https://www.refurbed.de/p/hp-zbook-ff-14-g10a-r7pro-7840hs/,True,32 GB | 1 TB SSD | 4G | Win 11 Pro | DE | Grade A (169046),3830085286429,HP,2025-06-01T05:24:04.398481,Laptops,50,A
"HP ZBook Firefly 14 G10 A | Ryzen 9 Pro 7940HS | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-ff-14-g10a-r9p-7940hs/,True,,,HP,2025-06-01T05:24:04.398487,Laptops,50,
"HP ZBook Firefly 14 G10 | i7-1355U | 14""",1027.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g10-1355u/,True,32 GB | 1 TB SSD | Webcam | FP | Win 11 Pro | US | Grade C (255970),702631e5a703,HP,2025-06-01T05:24:04.398503,Laptops,50,C
"HP ZBook Firefly 14 G10 | i7-1365U | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g10-1365u/,True,,,HP,2025-06-01T05:24:04.398510,Laptops,50,
"HP ZBook Firefly 14 G10 A | Ryzen 5 7640HS | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g10-a-5-7640/,True,,,HP,2025-06-01T05:24:04.398515,Laptops,50,
"HP ZBook Firefly 14 G10 | i7-1360P | 14""",1027.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g10-i7-1360p/,True,32 GB | 1 TB SSD | WQXGA | Webcam | Win 11 Pro | US | Grade C (169220),fcf335af1832,HP,2025-06-01T05:24:04.398520,Laptops,50,C
"HP ZBook Firefly 14 G10 | i7 1370P | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g10-i7-1370p/,True,,,HP,2025-06-01T05:24:04.398526,Laptops,50,
"HP ZBook Firefly 14 G11 | Core Ultra 7 155H | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g11-7-155h/,True,,,HP,2025-06-01T05:24:04.398531,Laptops,50,
"HP ZBook Firefly 14 G11 | Core Ultra 7 165H | 14""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g11-7-165h/,True,,,HP,2025-06-01T05:24:04.398536,Laptops,50,
"HP ZBook Firefly 14 G9 | i7-1265U | 14""",614.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-14-g9-i7-1265u/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (315813),A204142,HP,2025-06-01T05:24:04.398541,Laptops,50,B
"HP ZBook Firefly 15 G7 | i5-10210U | 15.6""",570.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-15-g7-i5-10210u/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (303659),10007539,HP,2025-06-01T05:24:04.398547,Laptops,50,B
"HP ZBook Firefly 15 G7 | i7-10510U | 15.6""",666.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-15-g7-i7-10510u/,True,16 GB | 512 GB SSD | FP | Win 11 Pro | US | Grade B (310726),5ef2a2545141,HP,2025-06-01T05:24:04.398554,Laptops,50,B
"HP ZBook Firefly 15 G7 | i7-10810U | 15.6""",691.99,EUR,https://www.refurbed.de/p/hp-zbook-firefly-15-g7-i7-10810u/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (297390),A65686,HP,2025-06-01T05:24:04.398560,Laptops,50,B
"HP ZBook Firefly 15 G8 | i7-1165G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-15-g8-1165g7/,True,,,HP,2025-06-01T05:24:04.398566,Laptops,50,
"HP ZBook Firefly 16 G10 | i7-1355U | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g10-1355u/,True,,,HP,2025-06-01T05:24:04.398571,Laptops,50,
"HP ZBook Firefly 16 G10 | i7-1360P | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g10-1360p/,True,,,HP,2025-06-01T05:24:04.398576,Laptops,50,
"HP ZBook Firefly 16 G11 | Core Ultra 7 155H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g11-7-155h/,True,,,HP,2025-06-01T05:24:04.398580,Laptops,50,
"HP ZBook Firefly 16 G9 | i7-1255U | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g9-1255u-16/,True,,,HP,2025-06-01T05:24:04.398585,Laptops,50,
"HP ZBook Firefly 16 G9 | i7-1265U | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g9-i7-1265u/,True,,,HP,2025-06-01T05:24:04.398590,Laptops,50,
"HP ZBook Firefly 16 G9 | i7-1280P | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-firefly-16-g9-i7-1280p/,True,,,HP,2025-06-01T05:24:04.398595,Laptops,50,
"HP ZBook Fury 15 G7 | i7-10850H | 15.6""",591.99,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g7-10850h-15-6/,True,32 GB | 512 GB SSD | Webcam | Quadro T1000 | Tastaturbeleuchtung | FP | Win 11 Pro | DE | Grade C (130644),DE-33.302-B,HP,2025-06-01T05:24:04.398600,Laptops,50,C
"HP ZBook Fury 15 G7 | i9-10885H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g7-10885h-15-6/,True,,,HP,2025-06-01T05:24:04.398606,Laptops,50,
"HP ZBook Fury 15 G7 | Xeon W-10885M | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g7-10885m-15-6/,True,,,HP,2025-06-01T05:24:04.398611,Laptops,50,
"HP ZBook Fury 15 G7 | i5-10400H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g7-i5-10400h/,True,,,HP,2025-06-01T05:24:04.398615,Laptops,50,
"HP ZBook Fury 15 G7 | i7-10750H | 15.6""",1032.28,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g7-i7-10750h/,True,16 GB | 512 GB SSD | FHD | RTX 3000 | Tastaturbeleuchtung | Win 11 Pro | SE | Grade B (313490),IHZ15I710R319M2-1,HP,2025-06-01T05:24:04.398620,Laptops,50,B
"HP ZBook Fury 15 G8 | i7-11850H | 15.6""",737.99,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g8-11850h-15-6/,True,32 GB | 512 GB SSD | T1200 | FP | Tastaturbeleuchtung | FHD | Win 11 Pro | DE | Grade C (309285),A204386,HP,2025-06-01T05:24:04.398627,Laptops,50,C
"HP ZBook Fury 15 G8 | i9-11950H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g8-11950h-15-6/,True,,,HP,2025-06-01T05:24:04.398633,Laptops,50,
"HP ZBook Fury 15 G8 | W-11955M | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-15-g8-w-11955m/,True,,,HP,2025-06-01T05:24:04.398638,Laptops,50,
"HP ZBook Fury 16 G10 | i7-13850HX | 16""",2994.99,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g10-13850hx-16/,True,32 GB | 1 TB SSD | WUXGA | FP | Tastaturbeleuchtung | RTX 3500 Ada | Win 11 Pro | DE | Grade A (109914),"NEU A HP ZBook Fury 16 G10 | i7-13850HX | 16"" (32 GB | 1 TB SSD | WUXGA | FP | RTX 3500 Ada | Win 11 Pro | DE)",HP,2025-06-01T05:24:04.398642,Laptops,50,A
"HP ZBook Fury 16 G10 | i9-13950HX | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g10-13950hx-16/,True,,,HP,2025-06-01T05:24:04.398650,Laptops,50,
"HP ZBook Fury 16 G9 | i7-12800HX | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g9-12800hx-16/,True,,,HP,2025-06-01T05:24:04.398655,Laptops,50,
"HP ZBook Fury 16 G9 | i7-12850HX | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g9-12850hx-16/,True,,,HP,2025-06-01T05:24:04.398659,Laptops,50,
"HP ZBook Fury 16 G9 | i9-12950HX | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g9-12950hx-16/,True,,,HP,2025-06-01T05:24:04.398664,Laptops,50,
"HP ZBook Fury 16 G9 | i9-12900HX | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-16-g9-i9-12900hx/,True,,,HP,2025-06-01T05:24:04.398669,Laptops,50,
"HP ZBook Fury 17 G7 | i7-10750H | 17.3""",1199.99,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g7-i7-10750h-17/,True,64 GB | 1 TB SSD | FP | RTX 3000 | Win 11 Pro | DE | Grade A (233960),23396012,HP,2025-06-01T05:24:04.398674,Laptops,50,A
"HP ZBook Fury 17 G7 | i7-10850H | 17.3""",1058.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g7-i7-10850h-17/,True,32 GB | 512 GB SSD | Nvidia RTX 3000 | Tastaturbeleuchtung | FHD | Win 11 Pro | DE | Grade C (290427),17G7K2_2,HP,2025-06-01T05:24:04.398680,Laptops,50,C
"HP ZBook Fury 17 G7 | i9-10885H | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g7-i9-10885h-17/,True,,,HP,2025-06-01T05:24:04.398686,Laptops,50,
"HP ZBook Fury 17 G7 | Xeon W-10885M | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g7-w-10885m-17/,True,,,HP,2025-06-01T05:24:04.398691,Laptops,50,
"HP ZBook Fury 17 G8 | i5-11500H | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g8-11500h-17-3/,True,,,HP,2025-06-01T05:24:04.398696,Laptops,50,
"HP ZBook Fury 17 G8 | i7-11800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g8-11800h-17-3/,True,,,HP,2025-06-01T05:24:04.398700,Laptops,50,
"HP ZBook Fury 17 G8 | i7-11850H | 17.3""",1389.99,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g8-11850h-17-3/,True,16 GB | 512 GB SSD | RTX A2000 | Win 11 Pro | DE | Grade C (252456),17G8B6_4grafik3000,HP,2025-06-01T05:24:04.398705,Laptops,50,C
"HP ZBook Fury 17 G8 | W-11955M | 17.3""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-fury-17-g8-w-11955m/,True,,,HP,2025-06-01T05:24:04.398711,Laptops,50,
"HP ZBook Power G11 | Core Ultra 7 155H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-g11-core-ultra-7-155h/,True,,,HP,2025-06-01T05:24:04.398715,Laptops,50,
"HP ZBook 17 G2 | i7-4910MQ | 17""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-g2-17-i7-4910mq-17/,True,,,HP,2025-06-01T05:24:04.398720,Laptops,50,
"HP ZBook 15 G3 | E3-1505M v5 | 15.6""",326.5,EUR,https://www.refurbed.de/p/hp-zbook-g3-1505m-v5/,True,16 GB | 256 GB SSD | M2000M | Tastaturbeleuchtung | Webcam | Win 10 Pro | DE | Grade C (26559),26559-C,HP,2025-06-01T05:24:04.398733,Laptops,50,C
"HP ZBook Power G10 | i7-13700H | 15.6""",1922.28,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-13700h-15-6/,True,32 GB | 1 TB SSD | RTX 2000 Ada | Win 11 Pro | DE | Grade A (183444),98P89ETR-3,HP,2025-06-01T05:24:04.398739,Laptops,50,A
"HP ZBook Power G10 | i9-13900H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-13900h-15-6/,True,,,HP,2025-06-01T05:24:04.398745,Laptops,50,
"HP ZBook Power G10 | i7-13800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-i7-13800h/,True,,,HP,2025-06-01T05:24:04.398750,Laptops,50,
"HP ZBook Power G10 | Ryzen 7 7840HS | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-r-7-7840hs/,True,,,HP,2025-06-01T05:24:04.398755,Laptops,50,
"HP ZBook Power G10 | Ryzen 9 7940HS | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-r9-7940hs/,True,,,HP,2025-06-01T05:24:04.398759,Laptops,50,
"HP ZBook Power G10 | Ryzen 9 Pro 7940HS | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g10-r9-pro-7940hs/,True,,,HP,2025-06-01T05:24:04.398764,Laptops,50,
"HP ZBook Power G11 A | Ryzen 7 8845HS | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g11-ryzen-7-8845/,True,,,HP,2025-06-01T05:24:04.398769,Laptops,50,
"HP ZBook Power G7 | i7-10750H | 15.6""",759.99,EUR,https://www.refurbed.de/p/hp-zbook-power-g7-i7-10750h-15-6/,True,16 GB | 480 GB SSD | T1000 | Webcam | Win 11 Pro | US | Grade C (254222),315b5fcef8cb,HP,2025-06-01T05:24:04.398774,Laptops,50,C
"HP ZBook Power G7 | i9-10885H | 15.6""",882.99,EUR,https://www.refurbed.de/p/hp-zbook-power-g7-i9-10885h-15-6/,True,32 GB | 1 TB SSD | T1000 | Webcam | FP | Win 11 Pro | US | Grade C (80479),2a1f50ecc944,HP,2025-06-01T05:24:04.398780,Laptops,50,C
"HP ZBook Power G8 | i5-11400H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g8-11400h-15-6/,True,,,HP,2025-06-01T05:24:04.398787,Laptops,50,
"HP ZBook Power G8 | i7-11800H | 15.6""",1006.99,EUR,https://www.refurbed.de/p/hp-zbook-power-g8-11800h-15-6/,True,16 GB | 512 GB SSD | Quadro T1200 | FP | Webcam | Win 11 Pro | US | Grade C (49886),d83603df675d,HP,2025-06-01T05:24:04.398791,Laptops,50,C
"HP ZBook Power G8 | i9-11900H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g8-11900h-15-6/,True,,,HP,2025-06-01T05:24:04.398798,Laptops,50,
"HP ZBook Power G8 | i9-11950H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g8-11950h-15-6/,True,,,HP,2025-06-01T05:24:04.398802,Laptops,50,
"HP ZBook Power G9 | i7-12700H | 15.6""",1027.99,EUR,https://www.refurbed.de/p/hp-zbook-power-g9-12700h-15-6/,True,16 GB | 512 GB SSD | FP | T600 | Win 11 Pro | US | Grade C (61396),b02a600aa90d,HP,2025-06-01T05:24:04.398807,Laptops,50,C
"HP ZBook Power G9 | i7-12800HX | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-power-g9-12800hx-15-6/,True,,,HP,2025-06-01T05:24:04.398813,Laptops,50,
"HP ZBook Studio 16 G10 | i7-13700H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-16-g10-13700h-16/,True,,,HP,2025-06-01T05:24:04.398817,Laptops,50,
"HP ZBook Studio 16 G10 | i7-13800H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-16-g10-13800h-16/,True,,,HP,2025-06-01T05:24:04.398822,Laptops,50,
"HP ZBook Studio 16 G10 | i9-13900H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-16-g10-13900h-16/,True,,,HP,2025-06-01T05:24:04.398827,Laptops,50,
"HP ZBook Studio 16 G9 | i7-12700H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-16-g9-12700h-16/,True,,,HP,2025-06-01T05:24:04.398832,Laptops,50,
"HP ZBook Studio 16 G9 | i9-12900H | 16""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-16-g9-i9-12900h/,True,,,HP,2025-06-01T05:24:04.398836,Laptops,50,
"HP ZBook Studio G3 | i7-6820HQ | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g3-i7-6820hq-15/,True,,,HP,2025-06-01T05:24:04.398841,Laptops,50,
"HP ZBook Studio G3 | Xeon E3-1545Mv5 | 15.6""",543.99,EUR,https://www.refurbed.de/p/hp-zbook-studio-g3-xeon-1545mv5/,True,8 GB | 1 TB HDD | FHD | Tastaturbeleuchtung | P580 | Win 10 Pro | DE | Grade C (18244),12C18244,HP,2025-06-01T05:24:04.398846,Laptops,50,C
"HP ZBook Studio G4 | i7-7700HQ | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g4-7700hq-15-6/,True,,,HP,2025-06-01T05:24:04.398853,Laptops,50,
"HP ZBook Studio G4 | Xeon E3-1505M v6 | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g4-xeon-e31505m/,True,,,HP,2025-06-01T05:24:04.398857,Laptops,50,
"HP ZBook Studio G5 | i7-8850H | 15.6""",696.99,EUR,https://www.refurbed.de/p/hp-zbook-studio-g5-8850h/,True,32 GB | 512 GB SSD | FHD | P1000 | Win 11 Home | US | Grade B (242449),349dcacf2e31,HP,2025-06-01T05:24:04.398863,Laptops,50,B
"HP ZBook Studio G5 | i7-9850H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g5-9850h/,True,,,HP,2025-06-01T05:24:04.398869,Laptops,50,
"HP ZBook Studio G5 | Xeon E-2176M | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g5-e-2176m/,True,,,HP,2025-06-01T05:24:04.398873,Laptops,50,
"HP ZBook Studio G5 | i7-8750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g5-i7-8750h/,True,,,HP,2025-06-01T05:24:04.398878,Laptops,50,
"HP ZBook Studio G5 | i7-9750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g5-i7-9750h/,True,,,HP,2025-06-01T05:24:04.398883,Laptops,50,
"HP ZBook Studio G7 | i7-10750H | 15.6""",820.99,EUR,https://www.refurbed.de/p/hp-zbook-studio-g7-10750h/,True,16 GB | 512 GB SSD | FP | Nvidia Quadro T1000 | Win 11 Pro | DE | Grade C (39500),692ffafa99ad,HP,2025-06-01T05:24:04.398887,Laptops,50,C
"HP ZBook Studio G7 | i7-10850H | 15.6""",1028.99,EUR,https://www.refurbed.de/p/hp-zbook-studio-g7-10850h/,True,32 GB | 512 GB SSD | FHD | Tastaturbeleuchtung | Nvidia Quadro T2000 | Win 11 Pro | US | Grade C (321369),12C321369,HP,2025-06-01T05:24:04.398893,Laptops,50,C
"HP ZBook Studio G7 | i9-10885H | 15.6""",923.99,EUR,https://www.refurbed.de/p/hp-zbook-studio-g7-10885h-15-6/,True,32 GB | 1 TB SSD | WUXGA | Tastaturbeleuchtung | Quadro T2000 | Win 11 Pro | UK | Grade C (318008),0dd88df4f595,HP,2025-06-01T05:24:04.398900,Laptops,50,C
"HP ZBook Studio G8 | i7-11800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g8-11800h-15-6/,True,,,HP,2025-06-01T05:24:04.398906,Laptops,50,
"HP ZBook Studio G8 | i7-11850H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g8-11850h/,True,,,HP,2025-06-01T05:24:04.398911,Laptops,50,
"HP ZBook Studio G8 | i9-11900H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g8-11900h-15-6/,True,,,HP,2025-06-01T05:24:04.398915,Laptops,50,
"HP ZBook Studio G8 | i9-11950H | 15.6""",0.0,EUR,https://www.refurbed.de/p/hp-zbook-studio-g8-i9-11950h/,True,,,HP,2025-06-01T05:24:04.398920,Laptops,50,
